"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"12541",3605.34125731711,-0.711248079639739,0.100522135275852,-7.07553692217077,1.48871215707826e-12,5.669000123202e-12
"12542",594.329053173305,-10.1972053865077,1.25448954161476,-8.12856946848835,4.34386157012488e-16,1.96510192792173e-15
"12543",59.3466180449947,-1.9184589508581,0.420789540058986,-4.55918878256616,5.13515946842115e-06,1.27046230955174e-05
"12544",38.5492948036051,-2.02808127695915,0.868006227534555,-2.33648240372609,0.0194661136402245,0.0286723855854902
"12545",106.044962349454,-1.25966729169309,0.877108843044074,-1.43615846731327,0.150957254207318,0.189633524870263
"12546",329.826755910883,2.60844202517898,0.294197859147171,8.86628486264448,7.56268500393846e-19,3.81762922931405e-18
"12547",62.6554279664252,2.05512711314918,0.49208290193341,4.17638390822871,2.96179790451694e-05,6.74358155773757e-05
"12548",426.001669157557,-9.02141501348368,1.03893408163599,-8.68333725203992,3.84322685134679e-18,1.89297847825114e-17
"12549",3.24408281107149,-0.0268655224283168,0.61898411041243,-0.0434026043260081,0.965380601707395,0.97225524759861
"12550",614.609712604159,-2.42726889993537,1.03147524617828,-2.35320130941448,0.0186125545220531,0.0275114379956742
"12551",135.5391533916,8.63484365501858,0.778391249365801,11.0931920959464,1.35369359826165e-28,9.47530602207159e-28
"12552",1.32590131159804,3.33475086347464,1.21417462733624,2.74651667758096,0.00602318235942808,0.00967544813607412
"12553",35859.583715512,-0.293302884243306,0.272298851302687,-1.07713595867237,0.281419530586042,0.334040491244605
"12554",17937.8327766777,0.00769238750452932,0.0759830177964091,0.101238246750616,0.919361336153442,0.934802315633891
"12555",117428.186791252,0.379050716066553,0.107256067807074,3.53407246616917,0.00040920886794313,0.000797975791985846
"12556",8761.71012464989,-0.620237624987971,0.070418201835322,-8.80791626060605,1.27493618926596e-18,6.3891225703151e-18
